system:index,20170402T093031_20170402T093030_T35ULT_STR,20170422T093041_20170422T093035_T35ULT_STR,20170509T092031_20170509T092031_T35ULT_STR,20170512T093041_20170512T093037_T35ULT_STR,20170522T093041_20170522T093334_T35ULT_STR,20170529T092031_20170529T092031_T35ULT_STR,20170618T092031_20170618T092506_T35ULT_STR,20170621T093031_20170621T093033_T35ULT_STR,20170628T092031_20170628T092026_T35ULT_STR,20170711T093031_20170711T093034_T35ULT_STR,20170728T092031_20170728T092501_T35ULT_STR,20170731T093041_20170731T093035_T35ULT_STR,20170817T092031_20170817T092029_T35ULT_STR,20170827T092031_20170827T092029_T35ULT_STR,20170830T093031_20170830T093331_T35ULT_STR,20170909T093031_20170909T093032_T35ULT_STR,20180404T092031_20180404T092028_T35ULT_STR,20180407T093031_20180407T093034_T35ULT_STR,20180409T092029_20180409T092025_T35ULT_STR,20180412T093029_20180412T093125_T35ULT_STR,20180419T092029_20180419T092410_T35ULT_STR,20180429T092029_20180429T092407_T35ULT_STR,20180502T093039_20180502T093033_T35ULT_STR,20180504T092031_20180504T092516_T35ULT_STR,20180507T093041_20180507T093036_T35ULT_STR,20180509T092029_20180509T092125_T35ULT_STR,20180512T093029_20180512T093032_T35ULT_STR,20180517T093041_20180517T093221_T35ULT_STR,20180524T092031_20180524T092030_T35ULT_STR,20180527T093041_20180527T093317_T35ULT_STR,20180529T092029_20180529T092025_T35ULT_STR,20180601T093029_20180601T093030_T35ULT_STR,20180603T092031_20180603T092029_T35ULT_STR,20180606T093031_20180606T093240_T35ULT_STR,20180608T092029_20180608T092026_T35ULT_STR,20180618T092029_20180618T092552_T35ULT_STR,20180621T093029_20180621T093032_T35ULT_STR,20180708T092029_20180708T092309_T35ULT_STR,20180726T093041_20180726T093035_T35ULT_STR,20180731T093029_20180731T093508_T35ULT_STR,20180802T092031_20180802T092224_T35ULT_STR,20180807T092029_20180807T092321_T35ULT_STR,20180810T093029_20180810T093029_T35ULT_STR,20180820T093029_20180820T093530_T35ULT_STR,20180822T092031_20180822T092027_T35ULT_STR,20180901T092031_20180901T092221_T35ULT_STR,20180916T092019_20180916T092306_T35ULT_STR,20180921T092021_20180921T092023_T35ULT_STR,20180926T092019_20180926T092022_T35ULT_STR,20190402T093031_20190402T093034_T35ULT_STR,20190404T092029_20190404T092158_T35ULT_STR,20190414T092039_20190414T092033_T35ULT_STR,20190417T093039_20190417T093315_T35ULT_STR,20190419T092031_20190419T092031_T35ULT_STR,20190422T093041_20190422T093551_T35ULT_STR,20190427T093039_20190427T093432_T35ULT_STR,20190509T092031_20190509T092039_T35ULT_STR,20190512T093041_20190512T093038_T35ULT_STR,20190527T093039_20190527T093436_T35ULT_STR,20190601T093041_20190601T093036_T35ULT_STR,20190603T092039_20190603T092036_T35ULT_STR,20190606T093039_20190606T093042_T35ULT_STR,20190611T093041_20190611T093156_T35ULT_STR,20190613T092039_20190613T092035_T35ULT_STR,20190616T093039_20190616T093041_T35ULT_STR,20190618T092031_20190618T092032_T35ULT_STR,20190621T093041_20190621T093548_T35ULT_STR,20190626T093039_20190626T093444_T35ULT_STR,20190701T093041_20190701T093039_T35ULT_STR,20190706T093049_20190706T093043_T35ULT_STR,20190721T093041_20190721T093039_T35ULT_STR,20190731T093041_20190731T093039_T35ULT_STR,20190812T092039_20190812T092335_T35ULT_STR,20190815T093039_20190815T093040_T35ULT_STR,20190820T093041_20190820T093551_T35ULT_STR,20190822T092039_20190822T092547_T35ULT_STR,20190825T093039_20190825T093208_T35ULT_STR,20190827T092031_20190827T092030_T35ULT_STR,20190901T092029_20190901T092425_T35ULT_STR,20190904T093039_20190904T093050_T35ULT_STR,20190909T093031_20190909T093033_T35ULT_STR,20190916T092031_20190916T092028_T35ULT_STR,20190924T093039_20190924T093033_T35ULT_STR,20200401T093029_20200401T093114_T35ULT_STR,20200406T093031_20200406T093031_T35ULT_STR,20200408T092029_20200408T092154_T35ULT_STR,20200411T093029_20200411T093124_T35ULT_STR,20200413T092031_20200413T092027_T35ULT_STR,20200416T093031_20200416T093034_T35ULT_STR,20200418T092029_20200418T092023_T35ULT_STR,20200421T093029_20200421T093350_T35ULT_STR,20200423T092031_20200423T092030_T35ULT_STR,20200426T093041_20200426T093036_T35ULT_STR,20200428T092029_20200428T092037_T35ULT_STR,20200501T093029_20200501T093547_T35ULT_STR,20200508T092029_20200508T092026_T35ULT_STR,20200511T093029_20200511T093032_T35ULT_STR,20200513T092031_20200513T092033_T35ULT_STR,20200521T093039_20200521T093555_T35ULT_STR,20200523T092031_20200523T092313_T35ULT_STR,20200610T093039_20200610T093257_T35ULT_STR,20200612T092041_20200612T092035_T35ULT_STR,20200625T093041_20200625T093156_T35ULT_STR,20200627T092029_20200627T092052_T35ULT_STR,20200630T093039_20200630T093036_T35ULT_STR,20200705T093041_20200705T093039_T35ULT_STR,20200710T093039_20200710T093036_T35ULT_STR,20200715T093041_20200715T093115_T35ULT_STR,20200722T092031_20200722T092313_T35ULT_STR,20200725T093041_20200725T093039_T35ULT_STR,20200727T092029_20200727T092030_T35ULT_STR,20200730T093039_20200730T093036_T35ULT_STR,20200804T093041_20200804T093040_T35ULT_STR,20200806T092029_20200806T092031_T35ULT_STR,20200814T093041_20200814T093040_T35ULT_STR,20200816T092029_20200816T092031_T35ULT_STR,20200824T093041_20200824T093401_T35ULT_STR,20200829T093039_20200829T093037_T35ULT_STR,20200908T093039_20200908T093420_T35ULT_STR,20200915T092029_20200915T092052_T35ULT_STR,20200918T093039_20200918T093035_T35ULT_STR,20200923T093041_20200923T093347_T35ULT_STR,20210408T092021_20210408T092335_T35ULT_STR,20210411T093031_20210411T093337_T35ULT_STR,20210418T092021_20210418T092334_T35ULT_STR,20210421T093031_20210421T093029_T35ULT_STR,20210426T093029_20210426T093029_T35ULT_STR,20210428T092031_20210428T092336_T35ULT_STR,20210506T093029_20210506T093031_T35ULT_STR,20210508T092031_20210508T092338_T35ULT_STR,20210511T093031_20210511T093341_T35ULT_STR,20210516T093039_20210516T093033_T35ULT_STR,20210521T093031_20210521T093342_T35ULT_STR,20210523T092029_20210523T092028_T35ULT_STR,20210526T093039_20210526T093034_T35ULT_STR,20210607T092031_20210607T092112_T35ULT_STR,20210615T093039_20210615T093035_T35ULT_STR,20210622T092029_20210622T092028_T35ULT_STR,20210710T093041_20210710T093345_T35ULT_STR,20210722T092029_20210722T092030_T35ULT_STR,20210725T093039_20210725T093036_T35ULT_STR,20210730T093041_20210730T093345_T35ULT_STR,20210801T092029_20210801T092029_T35ULT_STR,20210804T093039_20210804T093545_T35ULT_STR,20210811T092029_20210811T092028_T35ULT_STR,20210814T093039_20210814T093034_T35ULT_STR,20210903T093029_20210903T093030_T35ULT_STR,20210905T092031_20210905T092340_T35ULT_STR,20210908T093031_20210908T093342_T35ULT_STR,20210910T092029_20210910T092024_T35ULT_STR,20220403T092031_20220403T092341_T35ULT_STR,20220408T092029_20220408T092025_T35ULT_STR,20220411T093029_20220411T093030_T35ULT_STR,20220413T092031_20220413T092342_T35ULT_STR,20220416T093041_20220416T093345_T35ULT_STR,20220428T092019_20220428T092021_T35ULT_STR,20220503T092031_20220503T092344_T35ULT_STR,20220506T093041_20220506T093347_T35ULT_STR,20220511T093029_20220511T093031_T35ULT_STR,20220516T093041_20220516T093039_T35ULT_STR,20220526T093041_20220526T093041_T35ULT_STR,20220531T093039_20220531T093034_T35ULT_STR,20220605T093041_20220605T093042_T35ULT_STR,20220607T092029_20220607T092029_T35ULT_STR,20220612T092041_20220612T092038_T35ULT_STR,20220615T093051_20220615T093045_T35ULT_STR,20220620T093039_20220620T093038_T35ULT_STR,20220622T092041_20220622T092041_T35ULT_STR,20220625T093051_20220625T093047_T35ULT_STR,20220630T093039_20220630T093039_T35ULT_STR,20220702T092041_20220702T092041_T35ULT_STR,20220705T093051_20220705T093047_T35ULT_STR,20220715T093051_20220715T093046_T35ULT_STR,20220720T092559_20220720T092909_T35ULT_STR,20220722T092041_20220722T092039_T35ULT_STR,20220725T093041_20220725T093044_T35ULT_STR,20220804T093051_20220804T093045_T35ULT_STR,20220814T092601_20220814T092917_T35ULT_STR,20220824T093051_20220824T093047_T35ULT_STR,20220826T091549_20220826T091816_T35ULT_STR,20220831T091611_20220831T091952_T35ULT_STR,20220903T092601_20220903T092917_T35ULT_STR,20220905T091559_20220905T091920_T35ULT_STR,20220908T092549_20220908T092718_T35ULT_STR,20220925T092029_20220925T092028_T35ULT_STR,20230411T093031_20230411T093034_T35ULT_STR,20230421T093031_20230421T093031_T35ULT_STR,20230423T092029_20230423T092030_T35ULT_STR,20230501T093031_20230501T093032_T35ULT_STR,20230506T092549_20230506T092907_T35ULT_STR,20230511T093031_20230511T093031_T35ULT_STR,20230513T092029_20230513T092031_T35ULT_STR,20230521T093041_20230521T093035_T35ULT_STR,20230528T092031_20230528T092032_T35ULT_STR,20230531T093041_20230531T093036_T35ULT_STR,20230605T092559_20230605T092901_T35ULT_STR,20230615T092559_20230615T093148_T35ULT_STR,20230630T093041_20230630T093036_T35ULT_STR,20230705T092559_20230705T092902_T35ULT_STR,20230710T093041_20230710T093037_T35ULT_STR,20230712T091559_20230712T091940_T35ULT_STR,20230715T092559_20230715T092902_T35ULT_STR,20230717T092031_20230717T092032_T35ULT_STR,20230725T092559_20230725T092859_T35ULT_STR,20230806T092031_20230806T092037_T35ULT_STR,20230816T092031_20230816T092034_T35ULT_STR,20230819T093041_20230819T093038_T35ULT_STR,20230821T091559_20230821T092555_T35ULT_STR,20230824T092559_20230824T092915_T35ULT_STR,20230826T092031_20230826T092034_T35ULT_STR,20230829T093041_20230829T093038_T35ULT_STR,20230903T092559_20230903T093010_T35ULT_STR,20230905T092031_20230905T092033_T35ULT_STR,20230908T093041_20230908T093533_T35ULT_STR,20230910T091559_20230910T092601_T35ULT_STR,20230913T092609_20230913T092932_T35ULT_STR,20230918T093041_20230918T093035_T35ULT_STR,20230920T091649_20230920T091648_T35ULT_STR,remapped,.geo
0000000000000000000a,3.265977051252681,,,,3.5852023473942904,,,5.362508092067139,,,,4.620680067274305,,,4.176910610696356,4.811526629389549,,3.467342576202081,,,,,3.5560071603511196,,,,4.354529309975588,,4.3722495929994825,5.185953169452901,3.8778302999310483,5.04245275975355,,5.10674715907125,2.8595231076757384,,,,,,,,4.161972371899352,,,,,,,3.3561457587477843,,,3.1451143948128975,,,2.467435905452218,,,,,,,,,,,5.61231778754669,4.404436211467059,5.616596828512594,,,,,5.867187982243475,4.695868464554248,,4.336008457369815,,,4.180382836703,3.9446608139003487,,,,,,3.4125806106731735,,3.1156881498912026,,,,,,,,,,,,,3.8035220618691303,,,,,5.908131233959241,,,6.333438821390373,,,5.900646966601175,,5.972897658272395,,6.065911142734173,,,,,,,,,,,,,,5.3918132068348585,,,,,,,,5.969704557708602,,,5.078408252084607,,,,4.435484186051384,6.301748590404484,,5.638246964435188,,,,,,,,,,,4.517451573931981,,4.05292598784916,,,,,5.487436451338857,,4.663204910533499,,,5.069716068081845,2.0852885246276855,5.7643489318640055,,5.814051873559585,,,,3.638252753519417,,,,1.0828128747658936,,,,,5.9133732226970785,4.515812390515594,,,2.67138491412139,,5.653419567073554,,,,,,,,,7.002732779703984,3.789388612284412,,,,,,6.3784805857946,,,5.715951702221721,,,,,1,"{""type"":""Point"",""coordinates"":[25.519252505727575,51.52457823998811]}"
0000000000000000000b,3.296814899595957,,,,3.626223772831785,,,5.490117130906674,,3.9804317021315874,,4.660922741944017,,,4.198929084401552,4.834303286070186,,,,,,,3.6040391548961197,,,,4.433955303936048,,4.474967751643555,5.281618584851289,3.9066614569449913,5.13401466378279,,5.190457789535696,2.8888633553943937,,,,,,,,4.191397066289335,,,,,,,3.370269628338803,,,3.155637415628585,,,2.4767793733246473,,,,,,,,,,,5.681368293135074,4.515528390196716,5.675581428199128,,,,,5.899748702708826,4.7096898972042025,,4.345998831076416,,,4.180577433298505,3.9431670139165695,,,,,,3.4152775102732136,,3.1148300035740513,,,,,2.2877202104278704,,,,,,,,3.8279290091153446,,,,,5.955216918132202,,,6.372204290766295,,,5.925533453623454,,5.990077841579239,4.326784636698613,6.079757585547138,,,,,,,,,,,,,,5.466448148091634,,,0.617108763480673,4.756364462326984,,,,5.998640153413457,,,5.087493030933025,2.576216128948324,,,4.435069124714858,6.286189431776536,,5.66880362698821,,,,,,,,,2.8935237979672666,,4.55203370064024,,4.214768875753529,,,,2.6748125385535277,5.539503359199922,,4.783754531488397,,,5.095163031229897,2.0730254244642192,5.781494171981639,,5.8753565098423,,4.562798144325377,,3.5652494392697776,,,,,,,,,5.997374515144193,4.430425546607193,,,,,5.660845577041038,,,,,,,,,7.012611550268403,3.8908734159404728,,3.689045128638512,,,,6.355779084488919,,,5.693288605229385,,,,,1,"{""type"":""Point"",""coordinates"":[25.51943086976971,51.52457823998811]}"
0000000000000000000c,3.326529962946228,,,,3.6666418597811745,,,5.554895516696161,,4.056764035538481,,4.703326929723866,,,4.219465074625686,4.853348549261115,,3.320176958767465,,,,,3.6514165660961955,,,,4.5097755201819805,,4.584871414837654,5.371290118786213,3.9895056661835064,5.223144923207982,,5.26872607099226,2.935468528276128,,,,,,,,4.216254087262143,,,,,,,3.380002633784634,,,3.165174405320702,,,2.4701571232066946,,,,,,,,,,,5.742176044554937,4.635742211828426,5.727386783850707,,,,,5.925096784319196,4.716584229415236,,4.346880115349006,,,4.173635755266462,3.934793764771788,,,,,,3.4165926920313416,,3.110973009987483,,,,,2.2914852101245975,,,,,,,,3.8366265156371795,,,,,5.9935866656487224,,,6.403075307945546,,,5.941059054160605,,5.996661934452533,4.3615246035344475,6.084435137491377,,,,,,,,,,,,,,5.53693461796594,,,,4.717428261460631,,,,6.019768054252849,,,5.088745240451527,2.529838206816693,,,4.427427349717709,6.26534704934983,,5.658712483317403,,,,,,,,,2.8237889932126414,3.4106631543901234,4.578401334702023,,4.361064378907081,,,,2.6417090325128467,5.586021317376031,,4.91407760200587,,,5.113871488441416,1.9962959386864487,5.780557598927124,,5.982476324180897,,4.643611759825899,3.374288103207439,3.466951680021221,,,,,,,,,6.07971530706704,4.375009683794986,,,,,5.650188074090313,,0.10458015043989602,,,,,0.9444754453473081,,7.017028668029509,4.004786205940507,,,,,,6.328544619943009,,,5.666257500378183,,,,,1,"{""type"":""Point"",""coordinates"":[25.519609233811842,51.52457823998811]}"
0000000000000000000d,3.209921611409609,,,,3.4280896954525626,,3.7217928811806402,3.840198323299555,,4.488215403221632,,4.47174602192816,,,4.372320192471113,4.470063437680269,2.305672207657172,4.0109787890159625,,,,,3.457618416572104,,,,3.8441672049412112,,,4.500150611881766,3.666587100818314,4.306103045167296,,4.501181757639325,3.3470899653272563,2.695114027075216,3.4287627959737974,,,,,,4.215348925449951,3.8619598152956454,,,,,1.9649841163704456,3.363256909679664,,,3.2907070399952585,1.6802021500204696,,2.7667738834476254,,2.2694855693246234,,2.834894412769482,,,3.0263148197511427,1.912243990671067,,,5.2290444979591975,,5.267649936567899,,3.6808108088651212,,,6.077853323921325,4.442140623555432,,4.634371938078312,2.1798662452741007,,3.8043684489062044,4.244215697658305,,,,,,3.668826374607562,,3.3258595174672654,,,,,2.4686544887603277,,,,,,,,3.8255885793508586,,2.6224095859224836,4.311111909191625,,5.667408409032151,,,6.203512058777063,,3.5271705143035406,5.791964613120842,3.0176438917648767,5.99078532411398,4.8239693295658315,6.141577715235773,,,,,,,,,,,,0.650185168194933,,5.3102546716763595,,,,4.307373262046416,,,,5.911194420725851,,,5.306240190454081,3.3951432175106473,2.421200412741594,,4.224228215596033,6.867316722869873,,5.597300610574735,,,,,,,,,3.989133866195506,4.245981983046413,4.554523343672288,,,,,,,5.2086542123029025,,5.406494053042665,,3.0223275441972035,4.937713715494896,2.5735596691399745,5.451855866006173,4.354871838541529,5.87000154637966,,4.393857135253699,2.4092499442111337,4.413021670988087,,,,,,,5.321807648319236,,5.92663731758827,4.314468670323863,,,3.426176604229847,,5.7793859213658205,,,5.440028207913008,,,,,,7.159326491712713,3.189367747360887,,2.8594315284504104,,,,6.774718229462501,,,6.063611905320702,,,,,1,"{""type"":""Point"",""coordinates"":[25.514940555008888,51.524399875945974]}"
0000000000000000000e,3.201019010846577,,,,3.4180233516390364,,3.719839286912326,3.8356665132267405,,4.47444481211725,,4.469542978031565,,,4.368064328926761,4.5083111624598775,2.344287905292987,4.003604698073026,,,,,3.460634593790621,,,,3.8378136466149573,,,4.497090426702348,3.666761062042513,4.30397189231146,,4.498056346326728,3.347779986539395,2.6753641337223875,3.40324163220637,,,,,,4.208275112165075,3.8952433706140845,,,,,,3.3570684656804923,,,3.2833462377794747,1.6380378810726868,,2.7836051500843766,,,,2.9049436759516225,,,2.91643971056084,1.8706578732618129,,,5.23131185756519,,5.2733560257217515,,3.708413145709741,,,6.0826009795779274,4.466136436073148,,4.629038649081103,2.156225829978649,,3.840989428582916,4.235767039582302,,,,,,3.6620290484828475,,3.3279916818450097,,,,,2.4286865528478643,,,,,,,,3.819294801374682,,2.6182178488664345,4.377374205729859,,5.673571360624837,,,6.213211926743558,,3.6421526921849674,5.80227521866087,,6.006270515675448,4.833318789259376,6.151342440624626,,,,,,,,,,,,,,5.314582178652151,,,,4.347081933702741,,,,5.933189407227531,,,5.312297025235061,3.3680171642173717,2.5017536124404596,,4.26320415721729,6.873969771153803,,5.572364900117559,,,,,,,,,3.9820183161434946,4.245368031417431,4.567200307132436,,,,,,,5.215725267284852,,5.321625578700821,,3.016469223429016,4.94314357969496,2.667667505692463,5.512692559603391,4.382509107222092,5.837641632746137,,,2.4457455449093497,4.4059436737544955,,,,,,,5.326433363414946,,5.939815756955655,4.323687121981666,,,3.452930167148443,,5.796337987289948,,,5.412205359833041,0.7845483756119432,,,,,7.1793030070609785,3.168133155018294,,2.907670744422342,,,,6.794083587707036,,,6.0966082159894395,,,,,1,"{""type"":""Point"",""coordinates"":[25.515118919051027,51.524399875945974]}"
0000000000000000000f,3.2009650666156864,,,,3.418943374875992,,3.7261165264242093,3.8412745588220436,,,,4.478660348861936,,,4.368691491972562,4.512469962070318,2.3567448257048387,3.9913059556835635,,,,,3.4727164417708,,,,3.842403129114856,,,4.500924735382841,3.6467181560403907,4.312212546666463,,4.50371992993517,3.35565892098442,2.6887393224807012,3.3673328142317516,,,,,,4.20583350696261,3.8996410148214053,,,,,1.8449325118205444,3.3642342350109904,,,3.279647153521341,1.6040441297890107,,,,2.238868731760384,,2.9499820186978294,,,2.82623972752197,,,,5.239217123477097,,5.284627822521323,,3.6853468088336,,,6.09183642329002,4.475034674819635,,4.626162584676765,2.1336371601303687,,3.858069652873102,4.231988977683105,,,,,,3.657944320821438,,3.3311439901252453,,,,,2.4034897735059397,,,,,,,,3.816715226962723,,2.596265552265574,4.3998901498020375,,5.684675799475776,,,6.231084952278743,,3.7684736987090166,5.817080463141271,3.028571102354262,6.028308913821266,4.822274237803591,6.160774240688402,,,,,,,,,,,,0.5224042463194486,,5.321094545917987,,,,4.3408513177279175,,,,5.956264099025943,,,5.3204964520979905,3.347589908543628,2.567677037786194,,4.30217807903852,6.90017702898471,,5.5455538053361195,,,,,,,,,3.9552293899648587,4.237347901813568,4.582565827704881,,,,,,3.652304250366834,5.229183663046009,,5.268241107598994,,3.016325731126089,4.953353954280585,,5.540569410302472,4.391996885373208,5.849979345490333,,,2.4904908020209833,4.403832671863962,,,,,,,5.341449834862534,,5.9525883105877035,4.35505306369323,,,3.468573170184008,,5.8154125008183,,,5.384974893799174,,,,,,7.1984309350011575,3.1906934303491297,,,,,,6.806843517588921,,,6.123138133630731,,,,,1,"{""type"":""Point"",""coordinates"":[25.515297283093165,51.524399875945974]}"
00000000000000000010,3.2024606712280757,,,,3.421229434391809,,3.7353357463196564,3.848671980725935,,4.4335938619107615,,4.489500505853943,,,4.369765554696254,4.532403938354008,2.3331397293376273,3.980867410192684,,,,,3.475251945508581,,,,3.8510818313849486,,,4.506437176209189,3.616757937840053,4.324064941903631,,4.511728739792527,3.332092323541101,2.692777074653816,3.348022566901313,,,,,,4.205050550620842,3.9218224268110973,,,,,1.7776888568385119,3.363774821871803,,,3.2781056849594292,1.5550589826371934,,2.789288674352391,,2.216958945570619,,3.0036943558932974,,,2.7360950635404,1.79271728273422,,,5.249183415825946,,5.299571754170113,,3.6551687766094596,,,6.080090869851664,4.485479387836932,,4.624633013796644,2.10367582120052,,3.922565404520013,4.228653899125772,,,,,,3.6556917383016643,,3.3358881960109787,,,,,2.384395431769408,,,,,,,,3.8164580414354665,,2.5670879335900825,4.425368134396957,,5.698560023794369,,,6.251686564378457,,3.8057841357190054,5.834891482545675,2.97579820302068,6.05297248433777,4.798161029815674,6.172092563170695,,,,,,,,,,,,0.4642187656999445,,5.331217188954083,,,,4.385556532412159,,,,5.980750756469173,,,5.328307152875698,3.2906913870856878,2.613608671153754,,4.341753504984503,6.928289079341758,,5.582448950700479,,,,,,,,,3.9316845269970884,4.241682778140045,4.587327007804058,,,,,,3.7008972113905583,5.24560275369761,,5.220512448524943,,3.019975821177165,4.965642350601231,2.8496250425066267,5.570731698250285,4.4280439742298086,5.863087498411841,,,2.533813941505761,4.401836516905804,,,,,,,5.357002031235468,,5.968918571126164,4.424187260149829,,,3.4642885050265426,,5.85461876451834,,,5.329161372584821,,,,,,7.219021818805444,,,,,,,6.82038107804971,,,6.151097392819636,,,,,1,"{""type"":""Point"",""coordinates"":[25.5154756471353,51.524399875945974]}"
00000000000000000011,3.203733038740093,,,,3.4240589855479544,,3.750142209383906,3.8621550893026684,,4.389283290525683,,4.50502457748465,,,4.375736643127303,4.5415040992555165,2.3412568212366427,3.961438863455844,,,,,3.4772002886212063,,,,3.859840117884872,,,4.521483936547693,3.596039220589359,4.3430916284487635,,4.530051700652592,3.3027209424648154,2.682234276449329,3.3050217736605343,,,,,,4.210862485189287,3.9515079230137693,,,,,,3.3617828968160546,,,3.274154052172118,,,2.7901419830971026,,2.197609937109915,,2.9855902308509465,,,2.659781078092095,1.7295452077913176,,,5.265613105021367,,5.324396068547048,,3.630359730752958,,,6.037697930454938,4.5028098791905276,,4.6309179578508655,2.0960691926701,,3.976469069111104,4.229381187162161,,,,,,3.6510331814521564,,3.3393502278663134,,,,,2.3654601979417866,,,,,,,,3.8201664813251455,,2.5535998252514,4.431452861989166,,5.717299985777494,,,6.274442031540298,,,5.858199199581363,,6.082696788165034,4.767702386492775,6.187914075224308,,,,,,,,,,,,0.4174383594876244,,5.336501822179677,,,,4.4078001186690905,,,,6.010776173771104,,,5.341566522645842,3.224009806877361,2.6492531083338386,,4.370357876191604,6.982263020106725,,5.593218046521383,,,,,,,,,3.9188470516075085,4.244828234994763,4.604668465331028,,,,,,3.6925723287794328,5.266195459430721,,5.171934495437172,,3.008746873224133,4.987970699258402,,5.60940052214123,4.437297704268475,5.815071318965921,,4.119675277312056,2.5829969263401162,4.399494811250509,,,,,,,5.325970361021911,,5.975667976197743,4.465371307061643,,,3.4500905770022854,,5.877046745109991,,,5.306332561164216,,,,,,7.241207141184212,,,,,,,6.835094767633209,,,6.162236564013423,,,,,1,"{""type"":""Point"",""coordinates"":[25.51565847027849,51.524399875945974]}"
00000000000000000012,3.177681831545841,,,,3.4030779164934915,,3.7470008164576663,3.856802315398409,,4.300038523684824,,4.486171345591815,,,4.342711877390371,4.56767445518857,2.306249269822828,3.919778521098788,0.6082185817683906,,,,3.457366282707439,,,,3.8473006603128517,,,4.519353511922755,3.5715566892472523,4.341965146075571,,4.530993658398825,3.2498252218813044,2.6269685649006815,3.2526125772740024,,,,,,4.188589848088029,4.015629394795078,,,,,,3.3301977138130034,,,3.2457045541058323,1.3741667838323683,,2.775273603106302,,2.1810789027181614,,2.954245956035969,,,2.567248665556616,1.6559444036072886,,,5.263407996992946,2.4780979470060527,5.32785189016606,,3.549465833607715,,,5.958951644075701,4.5294309073294645,,4.606260085051833,2.080794793948565,,4.034737296115244,4.195862222961288,,,,,,3.6187940222335784,,3.3192867616406914,,,,,2.3519451683070383,,,,,,,,3.8044156763288712,,2.500228177392834,4.372373131127044,,5.709567497106367,,,6.263994454796893,,,5.847214748529621,2.8809004711185726,6.074574794899039,4.685623770668394,6.159824112915939,,,,,,,,,,,,0.3956870292049417,,5.305662120550939,,,,4.406286610497369,,,,6.009542753907288,,,5.318042670788408,3.1719162399266043,2.7219625519516786,,4.400368531004371,6.929100009589509,,5.595068356347463,,,,,,,,,3.8887021601064946,4.224720722964021,4.584593083582768,,,,,,,5.257739415244451,,5.124091518709179,,2.9785680332962348,4.980144160134452,,5.605275851528661,4.420459053143352,5.722418509373049,,4.124615384878215,2.6249440835446727,4.364310897667122,,,,,,,5.215993219492387,,5.932487484549179,4.454182169605004,,,3.437280717620504,,5.861581847781227,,,5.26780152374925,,,,,,7.218626544589088,,,,,,,6.810834766785844,,,6.165866470120662,,,,,1,"{""type"":""Point"",""coordinates"":[25.515836834320627,51.524399875945974]}"
00000000000000000013,3.1495561583512495,,,,3.3790391934972233,,3.7165213582737375,3.849384306239433,,4.285560788481144,,4.467680294767799,,,4.310910833665844,4.555556133490842,2.2646837715659283,3.906126875455688,0.5839246222221391,,,,3.4378786633074148,,,,3.8369715035367173,,,4.515921927904055,3.5488698612265037,4.341449418576126,,4.53066218845428,3.19850960340089,2.596059535906699,3.1935613241866063,,,,,,4.165407056440842,4.078470800468981,,,,,,3.297755556041692,,,3.215812894492463,1.2932824374867136,,2.764527074333762,,2.159659583552354,,2.842510404500291,,,2.4738901694075053,1.5605182663924029,,,5.260605918036567,,5.329605452868403,,3.508422274167846,,,5.8471700069315045,4.535881779902105,,4.5824585528600785,2.0298226193235576,,4.093591858199935,4.163850113918452,,,,,,3.585288275937104,,3.297401237379667,,,,,2.3164275525108216,,,,,,,,3.7858800050082393,,2.4579471055071913,4.331854001194442,,5.698176595899794,,,6.271788562506505,,3.77078621836206,5.8540401318176,,6.062664986738002,4.635916515813123,6.153044540595576,,,,,,,,,,,,,,5.271275455448904,,,,4.421840289282421,,,,6.008125859863904,,,5.2975216225431625,3.1278608780599235,2.714517831802368,,4.412576282375794,6.876605311759205,,5.5667098893059626,,,,,,,,,3.8292855373045214,4.191847297339753,4.549627182975648,,,,,,3.630589824685164,5.249813628034527,,5.075699242875149,,2.939128405923476,4.972506048457693,2.8398853267401525,5.607027147902923,4.3824783582536,5.667261207995772,,4.147383898564207,2.6765724893600225,4.331011622941413,,,,,,,5.151966874561612,,5.885068413351669,4.4507450851994035,,,3.375832977208421,,5.857565543548861,,,5.150945025506744,,,,,,7.194945048853383,,,2.899808408992361,,,,6.793931750213208,,,6.151628253140958,,,,,1,"{""type"":""Point"",""coordinates"":[25.51601519836277,51.524399875945974]}"
